0.76043
0.76043
0.76043
0.76043
0.76043
0.76043
0.76043
0.76043
0.48081
0.48081
0.48081
0.48081
0.48081
0.48081
0.48081
0.48081
0.48081
0.48081
1.5708
1.5708
1.5708
1.5708
1.5708
1.5708
1.5708
1.5708
1.5708
1.5708
0.85865
0.85865
0.85865
0.85865
0.85865
0.85865
0.85865
0.85865
0.85865
0.85865
1.2075
1.2075
1.2075
1.2075
1.2075
1.2075
1.2075
1.2075
1.2075
1.2075
0.81914
0.81914
0.81914
0.81914
0.81914
0.81914
0.81914
0.81914
0.81914
0.81914
0.60466
0.60466
0.60466
0.60466
0.60466
0.60466
0.60466
0.60466
0.60466
0.60466
0.75579
0.75579
0.75579
0.75579
0.75579
0.75579
0.75579
0.75579
0.75579
0.75579
0.61294
0.61294
0.61294
0.61294
0.61294
0.61294
0.61294
0.61294
0.61294
0.61294
0.93262
0.93262
0.93262
0.93262
0.93262
0.93262
0.93262
0.93262
0.93262
0.93262
0.49717
0.49717
0.49717
0.49717
0.49717
0.49717
0.49717
0.49717
0.49717
0.49717
1.8598
1.8598
1.8598
1.8598
1.8598
1.8598
1.8598
1.8598
1.8598
1.8598
0.56675
0.56675
0.56675
0.56675
0.56675
0.56675
0.56675
0.56675
0.56675
0.56675
2.3652
2.3652
2.3652
2.3652
2.3652
2.3652
2.3652
2.3652
2.3652
2.3652
0.65279
0.65279
0.65279
0.65279
0.65279
0.65279
0.65279
0.65279
0.65279
0.65279
0.49265
0.49265
0.49265
0.49265
0.49265
0.49265
0.49265
0.49265
0.49265
0.49265
0.80141
0.80141
0.80141
0.80141
0.80141
0.80141
0.80141
0.80141
0.80141
0.80141
1.78
1.78
1.78
1.78
1.78
1.78
1.78
1.78
1.78
1.78
1.2571
1.2571
1.2571
1.2571
1.2571
1.2571
1.2571
1.2571
1.2571
1.2571
3.0428
3.0428
3.0428
3.0428
3.0428
3.0428
3.0428
3.0428
3.0428
3.0428
2.0837
2.0837
2.0837
2.0837
2.0837
2.0837
2.0837
2.0837
2.0837
2.0837
1.8557
1.8557
1.8557
1.8557
1.8557
1.8557
1.8557
1.8557
1.8557
1.8557
0.75577
0.75577
0.75577
0.75577
0.75577
0.75577
0.75577
0.75577
0.75577
0.75577
0.53324
0.53324
0.53324
0.53324
0.53324
0.53324
0.53324
0.53324
0.53324
0.53324
0.77777
0.77777
0.77777
0.77777
0.77777
0.77777
0.77777
0.77777
0.77777
0.77777
0.45273
0.45273
0.45273
0.45273
0.45273
0.45273
0.45273
0.45273
0.45273
0.45273
0.75451
0.75451
0.75451
0.75451
0.75451
0.75451
0.75451
0.75451
0.75451
0.75451
2.1449
2.1449
2.1449
2.1449
2.1449
2.1449
2.1449
2.1449
2.1449
2.1449
0.50673
0.50673
0.50673
0.50673
0.50673
0.50673
0.50673
0.50673
0.50673
0.50673
1.5973
1.5973
1.5973
1.5973
1.5973
1.5973
1.5973
1.5973
1.5973
1.5973
1.8337
1.8337
1.8337
1.8337
1.8337
1.8337
1.8337
1.8337
1.8337
1.8337
0.49972
0.49972
0.49972
0.49972
0.49972
0.49972
0.49972
0.49972
0.49972
0.49972
0.95717
0.95717
0.95717
0.95717
0.95717
0.95717
0.95717
0.95717
0.95717
0.95717
1.9924
1.9924
1.9924
1.9924
1.9924
1.9924
1.9924
1.9924
1.9924
1.9924
1.9299
1.9299
1.9299
1.9299
1.9299
1.9299
1.9299
1.9299
1.9299
1.9299
0.89679
0.89679
0.89679
0.89679
0.89679
0.89679
0.89679
0.89679
0.89679
0.89679
2.137
2.137
2.137
2.137
2.137
2.137
2.137
2.137
2.137
2.137
1.7623
1.7623
1.7623
1.7623
1.7623
1.7623
1.7623
1.7623
1.7623
1.7623
1.554
1.554
1.554
1.554
1.554
1.554
1.554
1.554
1.554
1.554
1.8143
1.8143
1.8143
1.8143
1.8143
1.8143
1.8143
1.8143
1.8143
1.8143
0.5518
0.5518
0.5518
0.5518
0.5518
0.5518
0.5518
0.5518
0.5518
0.5518
1.7113
1.7113
1.7113
1.7113
1.7113
1.7113
1.7113
1.7113
1.7113
1.7113
1.5122
1.5122
1.5122
1.5122
1.5122
1.5122
1.5122
1.5122
1.5122
1.5122
1.5385
1.5385
1.5385
1.5385
1.5385
1.5385
1.5385
1.5385
1.5385
1.5385
0.91035
0.91035
0.91035
0.91035
0.91035
0.91035
0.91035
0.91035
0.91035
0.91035
1.2686
1.2686
1.2686
1.2686
1.2686
1.2686
1.2686
1.2686
1.2686
1.2686
2.1989
2.1989
2.1989
2.1989
2.1989
2.1989
2.1989
2.1989
2.1989
2.1989
0.66626
0.66626
0.66626
0.66626
0.66626
0.66626
0.66626
0.66626
0.66626
0.66626
1.4699
1.4699
1.4699
1.4699
1.4699
1.4699
1.4699
1.4699
1.4699
1.4699
0.90921
0.90921
0.90921
0.90921
0.90921
0.90921
0.90921
0.90921
0.90921
0.90921
0.79037
0.79037
0.79037
0.79037
0.79037
0.79037
0.79037
0.79037
0.79037
0.79037
0.68092
0.68092
0.68092
0.68092
0.68092
0.68092
0.68092
0.68092
0.68092
0.68092
1.9495
1.9495
1.9495
1.9495
1.9495
1.9495
1.9495
1.9495
1.9495
1.9495
1.1553
1.1553
1.1553
1.1553
1.1553
1.1553
1.1553
1.1553
1.1553
1.1553
2.4552
2.4552
2.4552
2.4552
2.4552
2.4552
2.4552
2.4552
2.4552
2.4552
1.2369
1.2369
1.2369
1.2369
1.2369
1.2369
1.2369
1.2369
1.2369
1.2369
0.73969
0.73969
0.73969
0.73969
0.73969
0.73969
0.73969
0.73969
0.73969
0.73969
1.3801
1.3801
1.3801
1.3801
1.3801
1.3801
1.3801
1.3801
1.3801
1.3801
1.693
1.693
1.693
1.693
1.693
1.693
1.693
1.693
1.693
1.693
0.82503
0.82503
0.82503
0.82503
0.82503
0.82503
0.82503
0.82503
0.82503
0.82503
0.53693
0.53693
0.53693
0.53693
0.53693
0.53693
0.53693
0.53693
0.53693
0.53693
1.4468
1.4468
1.4468
1.4468
1.4468
1.4468
1.4468
1.4468
1.4468
1.4468
0.43089
0.43089
0.43089
0.43089
0.43089
0.43089
0.43089
0.43089
0.43089
0.43089
1.3355
1.3355
1.3355
1.3355
1.3355
1.3355
1.3355
1.3355
1.3355
1.3355
0.54356
0.54356
0.54356
0.54356
0.54356
0.54356
0.54356
0.54356
0.54356
0.54356
1.4954
1.4954
1.4954
1.4954
1.4954
1.4954
1.4954
1.4954
1.4954
1.4954
3.6773
3.6773
3.6773
3.6773
3.6773
3.6773
3.6773
3.6773
3.6773
3.6773
0.73581
0.73581
0.73581
0.73581
0.73581
0.73581
0.73581
0.73581
0.73581
0.73581
0.60171
0.60171
0.60171
0.60171
0.60171
0.60171
0.60171
0.60171
0.60171
0.60171
0.83563
0.83563
0.83563
0.83563
0.83563
0.83563
0.83563
0.83563
0.83563
0.83563
0.45902
0.45902
0.45902
0.45902
0.45902
0.45902
0.45902
0.45902
0.45902
0.45902
2.0371
2.0371
2.0371
2.0371
2.0371
2.0371
2.0371
2.0371
2.0371
2.0371
0.84446
0.84446
0.84446
0.84446
0.84446
0.84446
0.84446
0.84446
0.84446
0.84446
0.56944
0.56944
0.56944
0.56944
0.56944
0.56944
0.56944
0.56944
0.56944
0.56944
0.47726
0.47726
0.47726
0.47726
0.47726
0.47726
0.47726
0.47726
0.47726
0.47726
1.1815
1.1815
1.1815
1.1815
1.1815
1.1815
1.1815
1.1815
1.1815
1.1815
1.1351
1.1351
1.1351
1.1351
1.1351
1.1351
1.1351
1.1351
1.1351
1.1351
1.0733
1.0733
1.0733
1.0733
1.0733
1.0733
1.0733
1.0733
1.0733
1.0733
1.4015
1.4015
1.4015
1.4015
1.4015
1.4015
1.4015
1.4015
1.4015
1.4015
1.724
1.724
1.724
1.724
1.724
1.724
1.724
1.724
1.724
1.724
1.5269
1.5269
1.5269
1.5269
1.5269
1.5269
1.5269
1.5269
1.5269
1.5269
