22,26,24,2.5296
22,24,26,0.62361
22,24,26,0.62361
22,24,26,0.62361
22,24,26,0.62361
22,24,26,0.62361
22,24,26,0.62361
22,24,26,0.62361
22,24,26,0.62361
22,24,26,0.62361
22,24,26,0.62361
24,22,26,0.73214
22,24,26,0.73214
22,24,26,0.73214
22,24,26,0.73214
22,24,26,0.73214
22,24,26,0.73214
22,24,26,0.73214
22,24,26,0.73214
22,24,26,0.73214
22,24,26,0.73214
24,22,26,1.7195
24,22,26,1.7195
24,22,26,1.7195
22,24,26,1.7195
22,26,24,1.7195
24,22,26,1.7195
22,24,26,1.7195
22,24,26,1.7195
24,22,26,1.7195
22,24,26,1.7195
22,24,26,1.8617
22,24,26,1.8617
24,22,26,1.8617
24,22,26,1.8617
24,22,26,1.8617
24,22,26,1.8617
22,24,26,1.8617
22,24,26,1.8617
24,22,26,1.8617
22,24,26,1.8617
22,24,26,0.48467
22,24,26,0.48467
22,24,26,0.48467
22,24,26,0.48467
22,24,26,0.48467
22,24,26,0.48467
22,24,26,0.48467
22,24,26,0.48467
22,24,26,0.48467
22,24,26,0.48467
22,24,26,0.72997
22,24,26,0.72997
22,24,26,0.72997
22,24,26,0.72997
22,24,26,0.72997
22,24,26,0.72997
22,24,26,0.72997
22,24,26,0.72997
22,24,26,0.72997
22,24,26,0.72997
22,24,26,1.5026
22,24,26,1.5026
24,22,26,1.5026
22,24,26,1.5026
22,24,26,1.5026
22,26,24,1.5026
24,22,26,1.5026
22,24,26,1.5026
22,24,26,1.5026
22,24,26,1.5026
24,22,26,0.89733
22,24,26,0.89733
22,24,26,0.89733
22,24,26,0.89733
22,24,26,0.89733
22,24,26,0.89733
22,24,26,0.89733
22,24,26,0.89733
22,24,26,0.89733
22,24,26,0.89733
22,24,26,0.56098
22,24,26,0.56098
22,24,26,0.56098
22,24,26,0.56098
22,24,26,0.56098
22,24,26,0.56098
22,24,26,0.56098
22,24,26,0.56098
22,24,26,0.56098
22,24,26,0.56098
22,24,26,0.72572
22,24,26,0.72572
22,24,26,0.72572
22,24,26,0.72572
22,24,26,0.72572
22,24,26,0.72572
22,24,26,0.72572
22,24,26,0.72572
22,24,26,0.72572
22,24,26,0.72572
22,24,26,0.83221
22,24,26,0.83221
22,24,26,0.83221
22,24,26,0.83221
22,24,26,0.83221
22,24,26,0.83221
22,24,26,0.83221
22,24,26,0.83221
22,24,26,0.83221
22,24,26,0.83221
22,24,26,1.2759
24,22,26,1.2759
22,24,26,1.2759
22,24,26,1.2759
24,22,26,1.2759
22,24,26,1.2759
24,22,26,1.2759
22,24,26,1.2759
22,26,24,1.2759
22,24,26,1.2759
22,24,26,1.8973
24,22,26,1.8973
22,24,26,1.8973
22,24,26,1.8973
22,24,26,1.8973
26,24,22,1.8973
24,22,26,1.8973
22,24,26,1.8973
22,24,26,1.8973
24,22,26,1.8973
22,24,26,0.60652
22,24,26,0.60652
22,24,26,0.60652
22,24,26,0.60652
22,24,26,0.60652
22,24,26,0.60652
22,24,26,0.60652
24,22,26,0.60652
22,24,26,0.60652
22,24,26,0.60652
22,24,26,0.72757
22,24,26,0.72757
22,24,26,0.72757
22,24,26,0.72757
22,24,26,0.72757
22,24,26,0.72757
22,24,26,0.72757
22,24,26,0.72757
22,24,26,0.72757
22,24,26,0.72757
22,24,26,1.1586
22,24,26,1.1586
22,24,26,1.1586
22,24,26,1.1586
22,24,26,1.1586
22,24,26,1.1586
22,26,24,1.1586
22,24,26,1.1586
24,22,26,1.1586
22,24,26,1.1586
22,24,26,0.72346
22,24,26,0.72346
22,24,26,0.72346
22,24,26,0.72346
22,24,26,0.72346
22,24,26,0.72346
22,24,26,0.72346
22,24,26,0.72346
22,24,26,0.72346
24,22,26,0.72346
22,24,26,0.93217
22,24,26,0.93217
22,24,26,0.93217
22,24,26,0.93217
22,24,26,0.93217
22,24,26,0.93217
22,24,26,0.93217
22,24,26,0.93217
22,24,26,0.93217
22,24,26,0.93217
22,24,26,0.82012
22,24,26,0.82012
22,24,26,0.82012
22,24,26,0.82012
22,24,26,0.82012
22,24,26,0.82012
22,24,26,0.82012
22,24,26,0.82012
22,24,26,0.82012
22,24,26,0.82012
22,24,26,0.86667
22,24,26,0.86667
22,24,26,0.86667
22,24,26,0.86667
22,24,26,0.86667
22,24,26,0.86667
24,22,26,0.86667
22,24,26,0.86667
22,24,26,0.86667
22,24,26,0.86667
22,24,26,1.4105
24,22,26,1.4105
24,22,26,1.4105
24,22,26,1.4105
24,22,26,1.4105
22,24,26,1.4105
22,24,26,1.4105
22,24,26,1.4105
22,24,26,1.4105
22,24,26,1.4105
22,24,26,1.1117
22,24,26,1.1117
22,24,26,1.1117
22,24,26,1.1117
24,22,26,1.1117
22,24,26,1.1117
22,24,26,1.1117
22,24,26,1.1117
22,24,26,1.1117
22,24,26,1.1117
22,24,26,0.83348
22,24,26,0.83348
22,24,26,0.83348
22,24,26,0.83348
22,24,26,0.83348
22,24,26,0.83348
22,24,26,0.83348
22,24,26,0.83348
22,24,26,0.83348
22,24,26,0.83348
22,24,26,0.74767
22,24,26,0.74767
22,24,26,0.74767
22,24,26,0.74767
22,24,26,0.74767
22,24,26,0.74767
22,24,26,0.74767
22,24,26,0.74767
22,24,26,0.74767
22,24,26,0.74767
22,24,26,0.84343
22,24,26,0.84343
22,24,26,0.84343
22,24,26,0.84343
22,24,26,0.84343
22,24,26,0.84343
22,24,26,0.84343
22,24,26,0.84343
22,24,26,0.84343
22,24,26,0.84343
22,24,26,0.83853
22,24,26,0.83853
22,24,26,0.83853
24,22,26,0.83853
22,24,26,0.83853
22,24,26,0.83853
22,24,26,0.83853
22,24,26,0.83853
22,24,26,0.83853
22,24,26,0.83853
22,24,26,0.97184
22,24,26,0.97184
22,24,26,0.97184
22,24,26,0.97184
22,24,26,0.97184
22,24,26,0.97184
22,24,26,0.97184
22,24,26,0.97184
22,24,26,0.97184
22,24,26,0.97184
22,24,26,0.97028
22,24,26,0.97028
22,24,26,0.97028
22,24,26,0.97028
22,24,26,0.97028
22,24,26,0.97028
22,24,26,0.97028
22,24,26,0.97028
22,24,26,0.97028
22,24,26,0.97028
22,24,26,1.3847
24,22,26,1.3847
22,24,26,1.3847
24,22,26,1.3847
24,22,26,1.3847
24,22,26,1.3847
22,24,26,1.3847
22,24,26,1.3847
22,24,26,1.3847
22,24,26,1.3847
22,24,26,0.5202
22,24,26,0.5202
22,24,26,0.5202
22,24,26,0.5202
22,24,26,0.5202
22,24,26,0.5202
22,24,26,0.5202
22,24,26,0.5202
22,24,26,0.5202
22,24,26,0.5202
22,24,26,0.92632
22,24,26,0.92632
22,24,26,0.92632
22,24,26,0.92632
22,24,26,0.92632
22,24,26,0.92632
22,24,26,0.92632
22,24,26,0.92632
22,24,26,0.92632
22,24,26,0.92632
22,24,26,0.50717
22,24,26,0.50717
22,24,26,0.50717
22,24,26,0.50717
22,24,26,0.50717
22,24,26,0.50717
22,24,26,0.50717
22,24,26,0.50717
22,24,26,0.50717
22,24,26,0.50717
24,22,26,2.9131
22,24,26,2.9131
24,26,22,2.9131
24,26,22,2.9131
24,22,26,2.9131
24,22,26,2.9131
24,22,26,2.9131
24,22,26,2.9131
26,24,22,2.9131
24,26,22,2.9131
22,24,26,0.78445
22,24,26,0.78445
22,24,26,0.78445
22,24,26,0.78445
22,24,26,0.78445
22,24,26,0.78445
22,24,26,0.78445
24,22,26,0.78445
22,24,26,0.78445
22,24,26,0.78445
22,24,26,1.0593
22,24,26,1.0593
22,24,26,1.0593
22,24,26,1.0593
22,24,26,1.0593
22,24,26,1.0593
22,24,26,1.0593
22,24,26,1.0593
22,24,26,1.0593
22,24,26,1.0593
24,22,26,1.1313
22,24,26,1.1313
22,24,26,1.1313
22,24,26,1.1313
22,24,26,1.1313
22,24,26,1.1313
22,24,26,1.1313
22,24,26,1.1313
22,24,26,1.1313
22,24,26,1.1313
22,24,26,0.70758
22,24,26,0.70758
22,24,26,0.70758
22,24,26,0.70758
22,24,26,0.70758
22,24,26,0.70758
22,24,26,0.70758
22,24,26,0.70758
22,24,26,0.70758
22,24,26,0.70758
24,22,26,0.86615
22,24,26,0.86615
22,24,26,0.86615
22,24,26,0.86615
22,24,26,0.86615
24,22,26,0.86615
22,24,26,0.86615
22,24,26,0.86615
22,24,26,0.86615
22,24,26,0.86615
22,24,26,0.80859
22,24,26,0.80859
22,24,26,0.80859
22,24,26,0.80859
22,24,26,0.80859
24,22,26,0.80859
22,24,26,0.80859
22,24,26,0.80859
22,24,26,0.80859
22,24,26,0.80859
24,22,26,3.0355
24,22,26,3.0355
22,26,24,3.0355
22,26,24,3.0355
24,26,22,3.0355
22,26,24,3.0355
24,22,26,3.0355
24,26,22,3.0355
22,26,24,3.0355
24,22,26,3.0355
24,26,22,2.9346
22,24,26,2.9346
22,24,26,2.9346
26,24,22,2.9346
22,24,26,2.9346
26,24,22,2.9346
22,26,24,2.9346
22,24,26,2.9346
24,26,22,2.9346
22,24,26,2.9346
22,24,26,1.5602
22,24,26,1.5602
24,22,26,1.5602
22,24,26,1.5602
24,22,26,1.5602
22,24,26,1.5602
22,24,26,1.5602
22,24,26,1.5602
24,22,26,1.5602
22,24,26,1.5602
24,22,26,1.6774
22,24,26,1.6774
24,22,26,1.6774
22,24,26,1.6774
22,26,24,1.6774
22,24,26,1.6774
26,24,22,1.6774
22,24,26,1.6774
24,22,26,1.6774
24,22,26,1.6774
22,24,26,1.5137
22,24,26,1.5137
22,24,26,1.5137
24,22,26,1.5137
24,22,26,1.5137
22,24,26,1.5137
22,24,26,1.5137
22,24,26,1.5137
24,26,22,1.5137
24,22,26,1.5137
22,24,26,1.0886
22,24,26,1.0886
24,22,26,1.0886
22,24,26,1.0886
22,24,26,1.0886
22,24,26,1.0886
22,24,26,1.0886
22,24,26,1.0886
22,24,26,1.0886
22,24,26,1.0886
22,24,26,0.81039
22,24,26,0.81039
22,24,26,0.81039
22,24,26,0.81039
22,24,26,0.81039
22,24,26,0.81039
22,24,26,0.81039
22,24,26,0.81039
22,24,26,0.81039
24,22,26,0.81039
22,24,26,1.0841
22,24,26,1.0841
22,24,26,1.0841
22,24,26,1.0841
24,22,26,1.0841
22,24,26,1.0841
22,24,26,1.0841
22,24,26,1.0841
22,24,26,1.0841
22,24,26,1.0841
22,24,26,1.2329
22,26,24,1.2329
22,24,26,1.2329
22,24,26,1.2329
22,24,26,1.2329
22,24,26,1.2329
22,24,26,1.2329
24,22,26,1.2329
24,22,26,1.2329
22,24,26,1.2329
22,24,26,0.66294
22,24,26,0.66294
22,24,26,0.66294
22,24,26,0.66294
22,24,26,0.66294
22,24,26,0.66294
22,24,26,0.66294
22,24,26,0.66294
22,24,26,0.66294
22,24,26,0.66294
24,22,26,1.6499
24,22,26,1.6499
22,24,26,1.6499
22,26,24,1.6499
24,22,26,1.6499
24,22,26,1.6499
24,22,26,1.6499
22,24,26,1.6499
24,22,26,1.6499
22,26,24,1.6499
24,22,26,2.796
24,22,26,2.796
26,22,24,2.796
22,26,24,2.796
24,22,26,2.796
22,24,26,2.796
26,24,22,2.796
22,24,26,2.796
24,22,26,2.796
22,24,26,2.796
22,24,26,2.4823
24,26,22,2.4823
22,24,26,2.4823
22,26,24,2.4823
24,22,26,2.4823
24,22,26,2.4823
22,26,24,2.4823
22,24,26,2.4823
24,22,26,2.4823
24,26,22,2.4823
22,24,26,0.58416
22,24,26,0.58416
22,24,26,0.58416
22,24,26,0.58416
22,24,26,0.58416
22,24,26,0.58416
22,24,26,0.58416
22,24,26,0.58416
22,24,26,0.58416
22,24,26,0.58416
22,24,26,1.2197
22,24,26,1.2197
22,24,26,1.2197
22,24,26,1.2197
22,24,26,1.2197
24,22,26,1.2197
22,24,26,1.2197
22,24,26,1.2197
22,24,26,1.2197
22,24,26,1.2197
22,26,24,1.174
24,22,26,1.174
22,24,26,1.174
22,24,26,1.174
22,24,26,1.174
22,24,26,1.174
22,24,26,1.174
22,24,26,1.174
22,24,26,1.174
24,22,26,1.174
22,24,26,1.2678
22,24,26,1.2678
22,24,26,1.2678
22,26,24,1.2678
22,24,26,1.2678
22,24,26,1.2678
22,24,26,1.2678
22,24,26,1.2678
24,22,26,1.2678
24,22,26,1.2678
22,24,26,2.0613
22,24,26,2.0613
22,24,26,2.0613
24,26,22,2.0613
22,24,26,2.0613
22,26,24,2.0613
24,22,26,2.0613
22,24,26,2.0613
24,22,26,2.0613
22,24,26,2.0613
22,24,26,1.7859
22,24,26,1.7859
22,24,26,1.7859
24,22,26,1.7859
22,24,26,1.7859
22,24,26,1.7859
22,24,26,1.7859
24,22,26,1.7859
22,24,26,1.7859
24,22,26,1.7859
22,24,26,0.88156
22,24,26,0.88156
22,24,26,0.88156
22,24,26,0.88156
24,22,26,0.88156
22,24,26,0.88156
22,24,26,0.88156
22,24,26,0.88156
22,24,26,0.88156
22,24,26,0.88156
22,24,26,0.50566
22,24,26,0.50566
22,24,26,0.50566
22,24,26,0.50566
22,24,26,0.50566
22,24,26,0.50566
22,24,26,0.50566
22,24,26,0.50566
22,24,26,0.50566
22,24,26,0.50566
22,24,26,1.8018
24,22,26,1.8018
26,24,22,1.8018
22,24,26,1.8018
24,26,22,1.8018
22,24,26,1.8018
22,24,26,1.8018
22,24,26,1.8018
22,26,24,1.8018
22,26,24,1.8018
24,22,26,2.4296
22,24,26,2.4296
26,24,22,2.4296
22,24,26,2.4296
24,22,26,2.4296
22,26,24,2.4296
22,24,26,2.4296
22,24,26,2.4296
22,24,26,2.4296
22,24,26,2.4296
22,24,26,0.46507
22,24,26,0.46507
22,24,26,0.46507
22,24,26,0.46507
22,24,26,0.46507
22,24,26,0.46507
22,24,26,0.46507
22,24,26,0.46507
22,24,26,0.46507
22,24,26,0.46507
22,24,26,0.73281
22,24,26,0.73281
22,24,26,0.73281
22,24,26,0.73281
22,24,26,0.73281
22,24,26,0.73281
22,24,26,0.73281
22,24,26,0.73281
22,24,26,0.73281
22,24,26,0.73281
22,24,26,2.2957
22,26,24,2.2957
22,26,24,2.2957
22,24,26,2.2957
24,22,26,2.2957
22,24,26,2.2957
24,22,26,2.2957
26,24,22,2.2957
22,24,26,2.2957
24,22,26,2.2957
22,24,26,2.1108
22,24,26,2.1108
22,24,26,2.1108
22,24,26,2.1108
24,22,26,2.1108
24,22,26,2.1108
22,24,26,2.1108
22,26,24,2.1108
22,26,24,2.1108
24,26,22,2.1108
22,24,26,1.1316
24,22,26,1.1316
22,24,26,1.1316
24,22,26,1.1316
22,24,26,1.1316
22,24,26,1.1316
22,24,26,1.1316
22,24,26,1.1316
22,24,26,1.1316
22,24,26,1.1316
22,24,26,0.58604
22,24,26,0.58604
22,24,26,0.58604
22,24,26,0.58604
22,24,26,0.58604
22,24,26,0.58604
22,24,26,0.58604
22,24,26,0.58604
22,24,26,0.58604
22,24,26,0.58604
22,24,26,1.3473
22,24,26,1.3473
22,24,26,1.3473
22,24,26,1.3473
22,24,26,1.3473
22,24,26,1.3473
22,24,26,1.3473
22,24,26,1.3473
22,24,26,1.3473
22,24,26,1.3473
22,24,26,0.88177
22,24,26,0.88177
22,24,26,0.88177
22,24,26,0.88177
22,24,26,0.88177
22,24,26,0.88177
22,24,26,0.88177
22,24,26,0.88177
22,24,26,0.88177
22,24,26,0.88177
24,22,26,2.1679
22,24,26,2.1679
22,24,26,2.1679
24,22,26,2.1679
22,24,26,2.1679
22,24,26,2.1679
22,26,24,2.1679
24,22,26,2.1679
24,22,26,2.1679
22,24,26,2.1679
24,22,26,2.1303
22,24,26,2.1303
24,26,22,2.1303
22,24,26,2.1303
24,22,26,2.1303
22,24,26,2.1303
24,22,26,2.1303
22,24,26,2.1303
24,22,26,2.1303
24,22,26,2.1303
22,24,26,0.70219
22,24,26,0.70219
22,24,26,0.70219
22,24,26,0.70219
22,24,26,0.70219
24,22,26,0.70219
22,24,26,0.70219
22,24,26,0.70219
22,24,26,0.70219
22,24,26,0.70219
24,22,26,2.0606
26,24,22,2.0606
22,24,26,2.0606
24,22,26,2.0606
24,22,26,2.0606
22,26,24,2.0606
22,26,24,2.0606
22,24,26,2.0606
26,24,22,2.0606
22,24,26,2.0606
22,24,26,1.2884
22,24,26,1.2884
22,24,26,1.2884
22,24,26,1.2884
24,22,26,1.2884
22,24,26,1.2884
22,24,26,1.2884
22,24,26,1.2884
24,22,26,1.2884
24,22,26,1.2884
22,24,26,0.69529
22,24,26,0.69529
22,24,26,0.69529
22,24,26,0.69529
22,24,26,0.69529
22,24,26,0.69529
22,24,26,0.69529
22,24,26,0.69529
22,24,26,0.69529
22,24,26,0.69529
22,24,26,0.48828
22,24,26,0.48828
22,24,26,0.48828
22,24,26,0.48828
22,24,26,0.48828
22,24,26,0.48828
22,24,26,0.48828
22,24,26,0.48828
22,24,26,0.48828
22,24,26,0.48828
22,24,26,0.54736
22,24,26,0.54736
22,24,26,0.54736
22,24,26,0.54736
22,24,26,0.54736
22,24,26,0.54736
22,24,26,0.54736
22,24,26,0.54736
22,24,26,0.54736
22,24,26,0.54736
24,22,26,1.6498
26,22,24,1.6498
22,24,26,1.6498
22,24,26,1.6498
22,24,26,1.6498
22,24,26,1.6498
22,24,26,1.6498
24,22,26,1.6498
22,24,26,1.6498
22,24,26,1.6498
22,24,26,0.48403
22,24,26,0.48403
22,24,26,0.48403
22,24,26,0.48403
22,24,26,0.48403
22,24,26,0.48403
22,24,26,0.48403
22,24,26,0.48403
22,24,26,0.48403
22,24,26,0.48403
22,24,26,1.6508
22,26,24,1.6508
24,22,26,1.6508
26,22,24,1.6508
24,22,26,1.6508
24,22,26,1.6508
22,24,26,1.6508
22,24,26,1.6508
22,24,26,1.6508
24,22,26,1.6508
22,24,26,2.3638
22,24,26,2.3638
22,24,26,2.3638
22,24,26,2.3638
24,22,26,2.3638
22,24,26,2.3638
22,24,26,2.3638
22,24,26,2.3638
22,24,26,2.3638
22,24,26,2.3638
24,26,22,1.9355
24,22,26,1.9355
24,26,22,1.9355
22,24,26,1.9355
26,22,24,1.9355
24,22,26,1.9355
22,24,26,1.9355
22,26,24,1.9355
24,22,26,1.9355
22,24,26,1.9355
22,24,26,0.5826
22,24,26,0.5826
22,24,26,0.5826
24,22,26,0.5826
22,24,26,0.5826
22,24,26,0.5826
22,24,26,0.5826
22,24,26,0.5826
22,24,26,0.5826
22,24,26,0.5826
22,24,26,1.1722
22,24,26,1.1722
22,24,26,1.1722
24,22,26,1.1722
22,24,26,1.1722
22,24,26,1.1722
22,24,26,1.1722
22,24,26,1.1722
22,24,26,1.1722
24,22,26,1.1722
22,24,26,1.3975
24,22,26,1.3975
22,24,26,1.3975
24,22,26,1.3975
22,24,26,1.3975
24,22,26,1.3975
22,24,26,1.3975
22,24,26,1.3975
22,24,26,1.3975
22,24,26,1.3975
22,24,26,0.78175
22,24,26,0.78175
22,24,26,0.78175
22,24,26,0.78175
22,24,26,0.78175
22,24,26,0.78175
22,24,26,0.78175
22,24,26,0.78175
24,22,26,0.78175
22,24,26,0.78175
26,24,22,2.2785
22,24,26,2.2785
24,22,26,2.2785
24,26,22,2.2785
24,22,26,2.2785
22,24,26,2.2785
22,24,26,2.2785
24,22,26,2.2785
22,24,26,2.2785
22,24,26,2.2785
24,22,26,1.2376
22,24,26,1.2376
24,22,26,1.2376
24,22,26,1.2376
22,24,26,1.2376
24,22,26,1.2376
22,24,26,1.2376
22,24,26,1.2376
24,22,26,1.2376
22,26,24,1.2376
22,24,26,0.43446
22,24,26,0.43446
22,24,26,0.43446
22,24,26,0.43446
22,24,26,0.43446
22,24,26,0.43446
22,24,26,0.43446
22,24,26,0.43446
22,24,26,0.43446
22,24,26,0.43446
26,22,24,1.8496
22,24,26,1.8496
24,22,26,1.8496
24,22,26,1.8496
24,26,22,1.8496
22,24,26,1.8496
22,26,24,1.8496
22,24,26,1.8496
24,22,26,1.8496
24,26,22,1.8496
24,22,26,2.0114
24,22,26,2.0114
24,22,26,2.0114
24,22,26,2.0114
22,24,26,2.0114
22,24,26,2.0114
26,22,24,2.0114
22,26,24,2.0114
22,26,24,2.0114
22,24,26,2.0114
22,24,26,0.9824
22,24,26,0.9824
22,24,26,0.9824
22,24,26,0.9824
22,24,26,0.9824
22,24,26,0.9824
22,24,26,0.9824
22,24,26,0.9824
22,24,26,0.9824
22,24,26,0.9824
22,24,26,0.58575
22,24,26,0.58575
22,24,26,0.58575
22,24,26,0.58575
22,24,26,0.58575
22,24,26,0.58575
22,24,26,0.58575
22,24,26,0.58575
22,24,26,0.58575
22,24,26,0.58575
22,24,26,1.1245
24,22,26,1.1245
24,22,26,1.1245
22,24,26,1.1245
22,24,26,1.1245
24,22,26,1.1245
22,24,26,1.1245
22,24,26,1.1245
22,24,26,1.1245
22,24,26,1.1245
24,22,26,1.8887
24,22,26,1.8887
24,22,26,1.8887
22,26,24,1.8887
26,22,24,1.8887
22,26,24,1.8887
22,24,26,1.8887
22,24,26,1.8887
24,22,26,1.8887
22,24,26,1.8887
22,26,24,3.0794
26,22,24,3.0794
22,24,26,3.0794
24,22,26,3.0794
22,24,26,3.0794
24,22,26,3.0794
22,24,26,3.0794
22,24,26,3.0794
24,22,26,3.0794
22,24,26,3.0794
24,22,26,1.0826
22,24,26,1.0826
22,24,26,1.0826
22,24,26,1.0826
22,24,26,1.0826
22,24,26,1.0826
22,24,26,1.0826
22,24,26,1.0826
22,24,26,1.0826
22,24,26,1.0826
22,24,26,0.58013
22,24,26,0.58013
22,24,26,0.58013
22,24,26,0.58013
22,24,26,0.58013
22,24,26,0.58013
22,24,26,0.58013
22,24,26,0.58013
22,24,26,0.58013
22,24,26,0.58013
22,24,26,0.66866
22,24,26,0.66866
22,24,26,0.66866
22,24,26,0.66866
22,24,26,0.66866
22,24,26,0.66866
22,24,26,0.66866
22,24,26,0.66866
22,24,26,0.66866
22,24,26,0.66866
22,24,26,1.3119
22,26,24,1.3119
22,24,26,1.3119
22,24,26,1.3119
22,24,26,1.3119
22,24,26,1.3119
24,22,26,1.3119
22,24,26,1.3119
24,22,26,1.3119
22,24,26,1.3119
22,24,26,0.61706
22,24,26,0.61706
22,24,26,0.61706
22,24,26,0.61706
22,24,26,0.61706
22,24,26,0.61706
22,24,26,0.61706
22,24,26,0.61706
22,24,26,0.61706
22,24,26,0.61706
22,24,26,1.9081
24,22,26,1.9081
26,22,24,1.9081
22,24,26,1.9081
22,26,24,1.9081
24,22,26,1.9081
26,22,24,1.9081
22,24,26,1.9081
26,22,24,1.9081
22,24,26,1.9081
22,24,26,1.7552
22,24,26,1.7552
22,26,24,1.7552
22,24,26,1.7552
24,22,26,1.7552
22,24,26,1.7552
22,24,26,1.7552
22,24,26,1.7552
22,24,26,1.7552
22,24,26,1.7552
24,22,26,0.95794
22,24,26,0.95794
22,24,26,0.95794
22,24,26,0.95794
22,24,26,0.95794
22,24,26,0.95794
22,24,26,0.95794
22,24,26,0.95794
22,24,26,0.95794
22,24,26,0.95794
24,22,26,1.4553
22,24,26,1.4553
24,22,26,1.4553
22,24,26,1.4553
24,22,26,1.4553
22,24,26,1.4553
22,24,26,1.4553
22,24,26,1.4553
22,24,26,1.4553
22,24,26,1.4553
22,24,26,1.4327
22,24,26,1.4327
22,24,26,1.4327
22,24,26,1.4327
22,24,26,1.4327
24,22,26,1.4327
22,24,26,1.4327
22,24,26,1.4327
22,24,26,1.4327
24,22,26,1.4327
22,24,26,0.58631
22,24,26,0.58631
22,24,26,0.58631
22,24,26,0.58631
22,24,26,0.58631
22,24,26,0.58631
22,24,26,0.58631
22,24,26,0.58631
22,24,26,0.58631
22,24,26,0.58631
22,24,26,1.8024
22,24,26,1.8024
22,24,26,1.8024
22,24,26,1.8024
26,22,24,1.8024
24,22,26,1.8024
24,22,26,1.8024
22,24,26,1.8024
22,24,26,1.8024
22,24,26,1.8024
22,24,26,2.8837
24,22,26,2.8837
22,24,26,2.8837
24,26,22,2.8837
22,26,24,2.8837
22,24,26,2.8837
24,22,26,2.8837
22,24,26,2.8837
24,22,26,2.8837
22,24,26,2.8837
24,22,26,2.4307
22,24,26,2.4307
22,24,26,2.4307
24,22,26,2.4307
22,24,26,2.4307
22,24,26,2.4307
24,22,26,2.4307
22,24,26,2.4307
26,24,22,2.4307
26,24,22,2.4307
24,22,26,1.3559
24,22,26,1.3559
22,24,26,1.3559
22,24,26,1.3559
22,24,26,1.3559
24,22,26,1.3559
22,24,26,1.3559
24,22,26,1.3559
22,24,26,1.3559
22,24,26,1.3559
22,24,26,1.2427
24,22,26,1.2427
22,24,26,1.2427
22,24,26,1.2427
24,22,26,1.2427
22,24,26,1.2427
22,24,26,1.2427
22,24,26,1.2427
22,24,26,1.2427
22,24,26,1.2427
22,24,26,1.4214
22,26,24,1.4214
22,24,26,1.4214
22,24,26,1.4214
22,24,26,1.4214
22,24,26,1.4214
22,24,26,1.4214
22,24,26,1.4214
24,22,26,1.4214
24,22,26,1.4214
22,24,26,1.5795
24,22,26,1.5795
24,26,22,1.5795
24,22,26,1.5795
22,24,26,1.5795
22,24,26,1.5795
24,22,26,1.5795
24,22,26,1.5795
22,24,26,1.5795
26,24,22,1.5795
22,24,26,0.87125
22,24,26,0.87125
22,24,26,0.87125
22,24,26,0.87125
24,22,26,0.87125
22,24,26,0.87125
22,24,26,0.87125
22,24,26,0.87125
22,24,26,0.87125
22,24,26,0.87125
22,24,26,0.49845
22,24,26,0.49845
22,24,26,0.49845
22,24,26,0.49845
22,24,26,0.49845
22,24,26,0.49845
22,24,26,0.49845
22,24,26,0.49845
22,24,26,0.49845
22,24,26,0.49845
22,24,26,0.63388
22,24,26,0.63388
22,24,26,0.63388
22,24,26,0.63388
22,24,26,0.63388
22,24,26,0.63388
22,24,26,0.63388
22,24,26,0.63388
22,24,26,0.63388
22,24,26,0.63388
22,24,26,1.7595
22,24,26,1.7595
26,22,24,1.7595
22,24,26,1.7595
22,24,26,1.7595
22,24,26,1.7595
22,24,26,1.7595
24,22,26,1.7595
24,22,26,1.7595
24,22,26,1.7595
22,24,26,0.70076
22,24,26,0.70076
22,24,26,0.70076
22,24,26,0.70076
22,24,26,0.70076
22,24,26,0.70076
22,24,26,0.70076
22,24,26,0.70076
22,24,26,0.70076
22,24,26,0.70076
22,26,24,1.8535
24,22,26,1.8535
24,22,26,1.8535
22,24,26,1.8535
24,22,26,1.8535
24,22,26,1.8535
26,24,22,1.8535
24,22,26,1.8535
22,24,26,1.8535
22,26,24,1.8535
22,24,26,0.75948
22,24,26,0.75948
22,24,26,0.75948
22,24,26,0.75948
22,24,26,0.75948
22,24,26,0.75948
22,24,26,0.75948
22,24,26,0.75948
22,24,26,0.75948
22,24,26,0.75948
22,24,26,1.9111
22,24,26,1.9111
24,26,22,1.9111
24,22,26,1.9111
22,26,24,1.9111
24,22,26,1.9111
22,24,26,1.9111
22,26,24,1.9111
26,24,22,1.9111
24,22,26,1.9111
24,22,26,2.1369
22,24,26,2.1369
22,24,26,2.1369
22,24,26,2.1369
22,24,26,2.1369
24,22,26,2.1369
24,22,26,2.1369
22,26,24,2.1369
24,22,26,2.1369
24,22,26,2.1369
22,24,26,0.69485
22,24,26,0.69485
22,24,26,0.69485
22,24,26,0.69485
22,24,26,0.69485
22,24,26,0.69485
22,24,26,0.69485
22,24,26,0.69485
22,24,26,0.69485
22,24,26,0.69485
22,24,26,1.7825
24,22,26,1.7825
24,22,26,1.7825
24,22,26,1.7825
24,22,26,1.7825
22,24,26,1.7825
22,24,26,1.7825
22,24,26,1.7825
22,24,26,1.7825
22,24,26,1.7825
22,24,26,0.5847
22,24,26,0.5847
22,24,26,0.5847
22,24,26,0.5847
22,24,26,0.5847
22,24,26,0.5847
22,24,26,0.5847
22,24,26,0.5847
22,24,26,0.5847
22,24,26,0.5847
22,24,26,0.50899
22,24,26,0.50899
22,24,26,0.50899
